_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1568,0.152557833,1784957537.099503,180.2020869284488,171.14404951410012,76.02492089010775,13,-0.0013163763796910644,1.2788923233747482,0.14527284959331155
1570,0.152557833,1784957537.3738828,162.11112968675627,171.31357617862852,88.70988606661558,11,-0.0001751161089487141,1.3216739818453789,0.0393849773099646
1572,0.152557833,1784957537.6257632,168.52350099734846,170.9397697073259,81.17863285914063,13,-0.0029315726715140045,1.4746705554425716,0.05477428180165589
1574,0.152557833,1784957537.900935,155.81641831564943,170.08608103973157,97.13952584192157,10,-0.00023298145970329642,1.0544095262885094,0.037699323787819594
1576,0.152557833,1784957538.155911,175.36842695127137,169.9094191097237,82.89628583192825,12,-0.0015745351556688547,1.361112430691719,0.11183973704464734
1578,0.152557833,1784957538.409216,169.77127519293774,170.0780681587459,91.18422291055322,12,-0.0014882351897540502,2.02208224684,0.11336806556209922
1580,0.152557833,1784957538.687006,147.16401209195539,169.47537103134493,104.60682956129313,14,-0.0011733526771422476,0.7091247886419296,0.09895671950653195
1582,0.152557833,1784957538.9394062,174.39866225843033,169.97594772792468,88.93108399771154,13,-0.0011940414551645517,1.1897178888320923,0.0718694431707263
1584,0.152557833,1784957539.189733,172.779793282952,170.6794896981317,86.03517078980803,12,-0.0010764069011202082,1.6375189647078514,0.12454203190281987
1586,0.152557833,1784957539.463576,150.9605444685886,169.60820440501982,101.37524688243866,12,-0.0014123411965556443,0.7390749342739582,0.1067806351929903
1588,0.152557833,1784957539.715188,168.33404483310497,170.176321648489,84.89959214627743,12,-0.0006947571528144181,1.108616914600134,0.05848433612845838
1590,0.152557833,1784957539.9912908,184.24447549156432,170.6088916503009,87.25582785345614,13,-0.0005099060072097927,1.5044489987194538,0.06846090196631849
1592,0.152557833,1784957540.243405,157.13497521236465,170.90469922814376,84.08755343966186,12,-0.0005694894935004413,1.6689138486981392,0.04374799632932991
1594,0.152557833,1784957540.495391,162.939899951099,170.4271066562577,83.68532939068973,9,-0.0010639994870871305,1.4705354422330856,0.08847805904224515
1596,0.152557833,1784957540.773168,181.63660535291856,171.0227325640498,76.54731049761176,12,-0.001077478053048253,0.6008054297417402,0.1129758981987834
1598,0.152557833,1784957541.048359,171.36956751940113,170.56412496166868,81.40666899457574,15,-0.0013833920238539577,0.6631038077175617,0.11370751867070794
1600,0.152557833,1784957541.300208,170.55723109313487,170.46258236702096,86.90198577009141,13,8.888814772944897e-05,1.3547544814646244,0.10352450935170054
1602,0.152557833,1784957541.577418,170.36360514681363,170.08794944711778,83.08996910974383,11,-0.0012653219455387443,1.0376262366771698,0.06803894997574389
1604,0.152557833,1784957541.827681,174.80481175943007,170.23723459381964,87.88682327792048,10,-0.0007593249320052564,1.1317302379757166,0.0596911427564919
1606,0.152557833,1784957542.103887,180.96652012216188,170.62358756343704,78.50404646620154,9,-0.0009795354853849858,1.8995076194405556,0.1114586815237999
1608,0.152557833,1784957542.3548129,181.18732525105426,171.17070587403407,76.20076471194625,11,-0.001846870727604255,0.911261722445488,0.08790338807739317
1610,0.152557833,1784957542.607101,175.3251242505854,171.6712307882197,88.57268740236759,11,-0.0013147597783245146,1.1118716709315777,0.1598532134667039
1612,0.152557833,1784957542.8839822,178.0590429830947,172.34883622650747,82.5682015940547,9,-0.0013097385235596448,0.80525241792202,0.11738364305347204
1614,0.152557833,1784957543.136458,166.1037060680871,172.13232675365904,101.46897338842973,12,-0.0013290419265103992,2.7244589924812317,0.06200129957869649
1616,0.152557833,1784957543.388445,162.14460469890682,171.49343197082618,85.75747607648373,14,-0.00015937874195515178,3.0418931245803833,0.05328516592271626
1618,0.152557833,1784957543.666487,155.15689081288994,170.57938781382092,104.33188177645206,10,-0.000696353119565174,1.4330896884202957,0.10743698384612799
1620,0.152557833,1784957543.918933,148.72722140910048,170.12522504573587,96.92779681645334,13,-0.0016160296509042382,1.9465129524469376,0.14249328430742025
1622,0.152557833,1784957544.1952488,179.2953891425967,170.56659521329024,76.52837434224784,10,-0.0007800395833328366,0.730671364814043,0.07915091328322887
1624,0.152557833,1784957544.447998,171.9583562888664,170.87463033558626,85.3844664413482,12,-0.0006739977980032563,2.2040355131030083,0.056162614142522216
1626,0.152557833,1784957544.6991758,169.37250342622292,170.99370922446994,97.16086553782225,9,-0.0012792553752660751,1.0015664733946323,0.14743543416261673
1628,0.152557833,1784957544.974868,149.1645191042049,170.83780624755954,112.49581974744797,13,-0.0007534735777880996,1.924150712788105,0.07348899776116014
1630,0.152557833,1784957545.228255,167.16591277683352,171.6947671869054,80.38257529959083,13,-0.0005910411127842963,0.6588253974914551,0.04443979263305664
1632,0.152557833,1784957545.500905,171.46107745995005,171.3868150794915,88.81768143177032,12,-0.0015854377197683789,1.2209118381142616,0.10548718553036451
1634,0.152557833,1784957545.777332,168.57640826000858,171.23675959601758,82.72219581902027,12,-0.00010884340736083686,2.3341352194547653,0.04082656546961516
1636,0.152557833,1784957546.0355,165.71919374245897,172.14877322976682,88.07057429850101,12,-0.0015840301639400423,3.356373906135559,0.09563006088137627
1638,0.152557833,1784957546.310843,164.97832662361176,171.92520971503174,81.97149620391428,12,-0.0005193767647142522,2.0660488829016685,0.056729868752881885
1640,0.152557833,1784957546.5634391,162.88158541928354,171.4028114865272,100.7703732252121,10,-0.0005452360492199659,2.322805732488632,0.09365148516371846
1642,0.152557833,1784957546.817455,174.4511895332777,171.4569277795378,82.5307399481535,11,-0.000796532433014363,1.0438022278249264,0.11505383299663663
1644,0.152557833,1784957547.094343,166.19355423306143,171.34973300515668,93.18066993355751,10,-0.00020005372789455578,1.5994757525622845,0.0914852200075984
1646,0.152557833,1784957547.345283,189.71044787255846,171.4818175740972,68.96624541655183,11,-0.002720590913668275,1.1501921117305756,0.08039542357437313
1648,0.152557833,1784957547.598309,155.98175055031865,171.38949855592944,93.08275726437569,11,-0.001015908201225102,1.0731363035738468,0.042489664745517075
1650,0.152557833,1784957547.874484,170.96983339568277,171.2677615216628,83.85924652591348,12,-0.0031285789445973933,0.7647509574890137,0.11114949686452746
1652,0.152557833,1784957548.125343,174.8561261865973,171.50127623172742,78.87757370062172,11,-0.0010208579478785396,0.919250875711441,0.045597100048325956
1654,0.152557833,1784957548.402581,171.6529411183517,171.04775762234533,87.1594058163464,11,-0.0006915703997947276,0.8611977156251669,0.05570729752071202
1656,0.152557833,1784957548.653312,162.79044861042695,170.77074031619162,86.94184043630958,12,-0.0005989310739096254,0.9894257187843323,0.05978106940165162
1658,0.152557833,1784957548.906991,168.90459748903262,170.11043744610518,84.60526444204152,11,-0.000800472804257879,1.0844928845763206,0.0892492444254458
1660,0.152557833,1784957549.185187,155.27328449639919,169.6221978477923,103.67236332967877,12,-0.0006278832443058491,1.423758078366518,0.0465819982055109
1662,0.152557833,1784957549.4373708,188.26082214584721,169.29446140609988,63.2931896019727,13,-0.000931973074330017,1.3631898313760757,0.09419101267121732
1664,0.152557833,1784957549.69176,182.2260399694971,169.50869853047527,80.08968074247241,11,-0.001136159582529217,1.1478685326874256,0.09901726385578513
1666,0.152557833,1784957550.005961,182.70753990248414,169.93031842657513,78.10861088708043,10,-0.0006423802115023136,1.769565500319004,0.08432395453564823
1668,0.152557833,1784957550.259857,174.91065681023255,170.77292458046009,87.90478148497641,12,-0.00038368155946955085,0.8725810460746288,0.08964191866107285
1670,0.152557833,1784957550.53437,163.5706280383133,171.55665504477062,97.20499673485756,10,-0.0006048699142411351,2.433362238109112,0.06323830760084093
1672,0.152557833,1784957550.7877288,160.53747146277794,171.15289355628911,98.78027492016554,10,-8.64918838487938e-05,2.2067249342799187,0.03361468622460961
1674,0.152557833,1784957551.0390358,164.28588289312475,171.25142448894064,91.79386112838984,10,-0.001937921919306973,0.8325630724430084,0.0755208043847233
1676,0.152557833,1784957551.3150349,172.0739819994516,170.91231705871306,78.61911568045616,11,-0.0015287855931092054,0.7482692040503025,0.10933598456904292
1678,0.152557833,1784957551.628045,169.96744282252553,171.24012447581495,80.78692351840436,13,-0.0014089779288042337,0.870058186352253,0.14274389995262027
1680,0.152557833,1784957551.882059,164.70931274803849,171.21197863559,80.10846489295363,11,-0.0021833164573763497,1.2500515803694725,0.1464068009518087
1682,0.152557833,1784957552.159273,182.23053867857283,171.45438994488046,74.53573980182409,11,-0.0010614884085953236,0.9257563278079033,0.09241013135761023
1684,0.152557833,1784957552.40889,162.04619511478657,171.62365104236275,101.38376035913825,11,-0.0006615125457756221,1.3893863297998905,0.09448215924203396
1686,0.152557833,1784957552.685466,181.93345046078446,171.5484926117954,75.82486732676625,11,-0.000982125086011365,0.5227856319397688,0.0797348318155855
1688,0.152557833,1784957552.93519,169.12965308314523,170.71972655090576,85.77589114382863,12,-0.0022032888373360038,1.0351595394313335,0.10755681153386831
1690,0.152557833,1784957553.210355,171.4508933212027,170.6371510473892,78.68420656584203,14,-0.0018921775044873357,0.5570482164621353,0.16032641660422087
1692,0.152557833,1784957553.48561,166.58732782250013,170.4619160539171,85.30040603782982,12,-0.000886486959643662,1.2243850827217102,0.0928211766295135
1694,0.152557833,1784957553.775888,165.42716842146132,170.7816766078286,88.05422860756516,14,-0.0009716795175336301,1.652344986796379,0.10761168785393238
1696,0.152557833,1784957554.2302458,191.83803270929855,170.83419028956848,70.15795695781708,11,-0.0012075661506969482,1.7470484226942062,0.07896665669977665
1698,0.152557833,1784957554.576891,174.01818244799435,171.2738436382084,93.20243345201015,12,-0.0021468244667630643,1.1846482157707214,0.12770952004939318
1700,0.152557833,1784957554.828518,161.07560640362948,171.04626030203949,96.36164051666856,13,-2.5297435058746487e-05,3.13423690199852,0.047394506400451064
1702,0.152557833,1784957555.101057,172.5811491164682,170.56866587305052,79.2814438501373,12,-0.0007196414517238736,1.073706068098545,0.06289574655238539
1704,0.152557833,1784957555.349845,160.78062601629813,170.6236409003615,91.40693871676922,10,-0.0021395653457148,1.7768153101205826,0.0908961221575737
1706,0.152557833,1784957555.606362,170.86489303419728,170.9561856252705,79.82004719600081,13,-0.0006008390337228775,1.0953858084976673,0.05982026341371238
1708,0.152557833,1784957555.878468,171.55591013300673,171.21542694889948,88.69978978857398,13,-0.0020010631415061653,1.0984030663967133,0.12177966255694628
1710,0.152557833,1784957556.1287239,182.67885559706693,171.69824737487318,76.3392590507865,11,-0.0003759996616281569,0.926548421382904,0.062188356067053974
1712,0.152557833,1784957556.4521852,176.28306897415703,172.0325863263144,86.18099194392562,14,-0.002320352927199565,0.6431288979947567,0.10356227261945605
1714,0.152557833,1784957556.7334201,171.88568697386825,171.70044770802008,89.70605447888374,13,-0.002586487913504243,0.5707257706671953,0.1421226435340941
1716,0.152557833,1784957557.0195,181.86514941953976,171.8953555583015,77.34349796921015,10,-0.0008756471797823906,0.5934983566403389,0.06572690210305154
1718,0.152557833,1784957557.3031979,170.2041765633316,171.54789641336149,85.91584477573633,11,-0.0017673485563136637,0.6329265385866165,0.10964845260605216
1720,0.152557833,1784957557.55482,175.25738028850887,171.09244395392747,86.95142397866584,13,-0.0013827047660015523,0.9965655915439129,0.13649592082947493
1722,0.152557833,1784957557.831917,161.70657470718362,170.77457716740903,89.26614161580801,14,-0.0015103515470400453,1.668725125491619,0.11872630240395665
1724,0.152557833,1784957558.1083012,177.3556613241774,170.88644173879854,74.36657114885747,12,-0.0007971272170834709,1.5487085059285164,0.0848512991797179
1726,0.152557833,1784957558.479292,154.221630203385,170.7512903712819,99.13895547576249,12,-0.0014702391054015607,0.5046667158603668,0.11528036929666996
1728,0.152557833,1784957558.7663941,184.41793067384657,171.14610788789133,78.74573050439358,10,-0.0028716102242469788,2.3960162103176117,0.111780003644526
1730,0.152557833,1784957559.0567229,167.36136459926422,171.02883384740255,87.84679630026221,10,-0.0012700470397248864,0.8171340897679329,0.10252169100567698
1732,0.152557833,1784957559.453372,165.56752026328118,170.8225746592613,88.88731021806598,11,-0.000715424946974963,2.122055485844612,0.06960278819315135
1734,0.152557833,1784957559.834144,183.0663695241535,170.9689077211695,72.1856116950512,11,0.0002531890058889985,0.8983082063496113,0.05407129810191691
1736,0.152557833,1784957560.105341,160.55617820876114,170.50514898126536,93.72779992967844,11,-0.00207171148940688,0.7640895210206509,0.14521290082484484
1738,0.152557833,1784957560.366818,175.66563024946612,171.62748110820857,73.70199390221387,11,-0.0012213661102578044,0.8519609570503235,0.09186164475977421
1740,0.152557833,1784957561.1043699,172.59376922555478,172.29700553783425,83.93249299377203,9,-0.0013734476233366877,0.6541656889021397,0.10923566995188594
1742,0.152557833,1784957561.351203,176.41885111624092,171.98961179841564,87.73730669543147,8,-0.0004975106439815136,0.8239357955753803,0.04727692622691393
1744,0.152557833,1784957561.601404,164.76106601969425,171.93267213330148,95.08488318696618,13,-0.001229441724717617,2.781836211681366,0.08192887809127569
1746,0.152557833,1784957561.872722,157.04168122254515,170.93217592451091,101.35237509384751,13,-0.0015829862095415592,1.323274914175272,0.08925500907935202
1748,0.152557833,1784957562.119415,170.51282119624355,171.02616095572301,83.50608989037573,12,-0.0008761271310504526,1.2088219560682774,0.06909884558990598
1750,0.152557833,1784957562.7364302,181.02373798045826,171.2447806880092,75.25824483856559,11,-0.000632830589893274,0.8727599494159222,0.07308559585362673
1752,0.152557833,1784957563.010541,162.46504481594224,171.80966764765427,92.31054559350014,13,-0.0015757838264107704,1.641559086740017,0.11837350949645042
1754,0.152557833,1784957563.258037,157.52889828037675,171.58809294963487,89.15529778972268,12,-0.0004697878030128777,1.1147936433553696,0.09787614038214087
1756,0.152557833,1784957563.530441,168.7777925739448,171.3589393436406,85.92351641412824,15,-0.0010459031036589295,1.2812148667871952,0.11920315632596612
1758,0.152557833,1784957563.77851,177.43994293239058,171.5850102048313,76.27668358758092,11,-0.0008464612474199384,1.0320334918797016,0.05242332781199366
1760,0.152557833,1784957564.026693,161.02777106820423,171.2488103526974,97.19719027355313,12,-0.0016910568810999393,1.6529162153601646,0.10300680762156844
1762,0.152557833,1784957564.297886,145.81557767736274,170.56000600732546,100.17398514039814,15,-0.0003600376658141613,1.9472026377916336,0.10336721269413829
1764,0.152557833,1784957564.5446222,180.62155521382692,170.9416476759526,82.93648765981197,9,-0.0011197683052159846,1.3129258193075657,0.052628065925091505
1766,0.152557833,1784957564.813907,166.4514328813494,170.352659520779,80.59166894480586,11,-0.0014444230037042871,0.8347429297864437,0.12656703870743513
1768,0.152557833,1784957565.05954,179.35321902264533,170.73647622959655,78.3664782308042,10,-0.0009366679005324841,0.8096983507275581,0.06999955489300191
1770,0.152557833,1784957565.307335,159.94201617191945,170.39913802437513,86.78152910992503,12,-0.0002972029378724983,1.423993207514286,0.04541389434598386
1772,0.152557833,1784957565.57683,167.90696164588778,170.31130855214903,87.05482894182205,10,-0.0009983647796616424,1.4423768818378448,0.09490916971117258
1774,0.152557833,1784957565.822887,176.26405397917557,170.3140609461413,76.33897266164422,12,-0.0014854705950710922,1.1694847270846367,0.0701535081025213
1776,0.152557833,1784957566.068545,177.2425558773742,170.45606546660056,80.55025740154088,12,-0.0011294923024252057,1.141707394272089,0.11387204006314278
1778,0.152557833,1784957566.3388228,163.72246903903982,169.92959322419966,91.70855885371566,11,-0.0018947137577924877,1.56465133279562,0.05884643620811403
1780,0.152557833,1784957566.5861351,156.25167750052918,169.36623558403076,104.6039667762816,14,-0.0006981162005104125,1.6300458759069443,0.05965847731567919
1782,0.152557833,1784957566.856529,158.3861776172409,169.28414533960438,92.34878370910883,10,-0.000527915675775148,0.6103162001818419,0.031011148414108902
1784,0.152557833,1784957567.10228,171.30302273939284,169.1011799509324,77.70126267150044,11,-0.0005685603246092796,1.1820211671292782,0.059285120107233524
1786,0.152557833,1784957567.348372,163.82416800642721,168.83767352427043,87.15989886969328,11,-0.0006413546689145733,1.0229297056794167,0.06513489969074726
1788,0.152557833,1784957567.616674,170.0705858773414,168.38732866317187,82.25879352167249,11,-0.0008587073534727097,1.5388401448726654,0.08096071763429791
1790,0.152557833,1784957567.863782,156.21296829902835,167.23607201930264,92.34237174503505,12,-0.0003820647834800184,1.5262146294116974,0.10153054725378752
1792,0.152557833,1784957568.1126652,167.66028241681323,167.23888671091845,84.43615321442485,11,-0.0005817901510454249,0.8695081956684589,0.07434496260248125
1794,0.152557833,1784957568.3842611,180.2497882546349,167.70528299715963,74.32201346382499,10,-0.0005717393069062382,1.5660641863942146,0.050079804146662354
1796,0.152557833,1784957568.629884,179.17264223379487,168.6395133618555,83.38032962009311,10,-0.00033668801188468933,1.2611105665564537,0.042838738998398185
1798,0.152557833,1784957568.895827,184.68208741726238,169.06910408466277,74.47003985382617,11,-0.0008637381106382236,1.1295717246830463,0.08662079321220517
1800,0.152557833,1784957569.143348,158.68718031861786,169.2711056657601,95.09807006269693,13,-0.0007281131111085415,0.7467221096158028,0.055096511263400316
1802,0.152557833,1784957569.389516,173.0684778327961,169.294457956976,80.10967152193189,11,-0.0006299422238953412,1.5837546736001968,0.060653247870504856
1804,0.152557833,1784957569.6606221,177.74493786918998,169.98656850927,82.98416030779481,11,-0.004687293614551891,1.1923834159970284,0.1301571885123849
1806,0.152557833,1784957569.9079978,164.9248730885931,170.24730665819317,93.46156332083046,11,-0.0013404675846686587,2.311935283243656,0.10945599107071757
1808,0.152557833,1784957570.156651,181.6316857842099,170.40072196326898,74.55299536138773,11,-0.001756131649017334,1.3896618597209454,0.1319727497175336
1810,0.152557833,1784957570.426075,159.42349211123837,169.79232755932193,91.46560205891728,12,-0.000632023555226624,0.5931562837213278,0.07218498783186078
1812,0.152557833,1784957570.671715,184.92137874786397,170.4679136086805,67.24238004907966,11,-0.0008107848116196692,0.6911853048950434,0.08183627179823816
1814,0.152557833,1784957570.9424078,168.7319264301505,170.00532503167605,84.78003401868045,14,-0.0006139930046629161,1.196147546172142,0.04703481146134436
1816,0.152557833,1784957571.188208,171.85855030396522,170.21780511210082,86.37451147660613,13,-0.0019457184243947268,1.2102442979812622,0.11029618280008435
1818,0.152557833,1784957571.4351969,177.11052831213055,169.9272352184666,82.72349828481674,11,-0.0009044635226018727,3.279405727982521,0.0718096368946135
1820,0.152557833,1784957571.707018,147.78161207518522,170.38205727699565,104.5890468172729,14,-0.0016508271801285446,1.0312747992575169,0.16937557607889175
1822,0.152557833,1784957571.954603,151.80384346947608,170.91517494899918,102.75891313701868,14,-0.0011270471150055528,2.03561445325613,0.13456689938902855
1824,0.152557833,1784957572.200883,177.73562154723916,170.9818996352693,75.36946826800704,12,-0.002032129210419953,0.7424171529710293,0.16846809908747673
1826,0.152557833,1784957572.471383,169.4088173548382,171.49663416866522,87.90643660724163,12,-0.0011385047109797597,1.0019367970526218,0.08685022685676813
1828,0.152557833,1784957572.721258,185.13304258350132,171.91325815967403,72.29419007152319,13,-0.0009630038402974606,1.2488250471651554,0.07794403401203454
1830,0.152557833,1784957572.9953668,167.6894379607888,172.76085135857383,92.16096479818225,14,-0.0005946522724116221,0.665663368999958,0.06126181944273412
1832,0.152557833,1784957573.241632,188.15430313834,173.37982453777838,69.64706182852387,12,-0.0008313281578011811,0.8734714351594448,0.08465803042054176
1834,0.152557833,1784957573.488241,157.97476174862874,172.84526468110172,110.22384203225374,9,-0.0007136967869882938,1.5924904569983482,0.10309734847396612
1836,0.152557833,1784957573.7597902,167.32302533892255,173.59509607999763,82.80362566187978,13,-0.00029489980079233646,0.9266102202236652,0.05824915273115039
1838,0.152557833,1784957574.007383,177.48539495603842,173.69365331139636,82.24619154259562,11,9.41611360758543e-05,0.35342363733798265,0.06496614636853337
1840,0.152557833,1784957574.251711,179.72464448502188,174.35458425321303,75.97040934488177,12,-0.000542517431313172,0.8315791673958302,0.08614876680076122
1842,0.152557833,1784957574.528333,184.28268067940104,175.19156532664084,72.84765094146132,11,-0.0006756862021575216,0.6911929398775101,0.0965555883012712
1844,0.152557833,1784957574.77585,166.97151135824996,174.79597443546888,81.4960829988122,12,-0.0003565223887562752,1.1191195026040077,0.09003694029524922
1846,0.152557833,1784957575.0460339,167.9615725593117,173.89946295524388,77.99434785172343,13,-0.0014576988614862785,0.8464863859117031,0.08807095559313893
1848,0.152557833,1784957575.29189,156.1750896238191,173.1388417537795,95.19771526567638,12,-0.001587480481248349,1.629618115723133,0.08520095818676054
1850,0.152557833,1784957575.537737,184.00105790801626,173.31632340494173,77.1773907346651,12,-0.0013664810103364289,0.52722935564816,0.10159859480336308
1852,0.152557833,1784957575.809649,164.11936363426904,172.14505954111885,97.79908250458539,14,-0.0005358623602660373,1.5253669768571854,0.0465204898500815
1854,0.152557833,1784957576.055588,145.10076457526515,171.33313865361214,107.67298769578338,12,-0.001123367459513247,0.5071572344750166,0.0930188363417983
1856,0.152557833,1784957576.302161,176.49944102569353,171.11210350768178,72.81065019220114,11,0.0004318167339079082,1.4879090785980225,0.06669274275191128
1858,0.152557833,1784957576.571083,171.0447861424723,170.2773278174605,91.51200189068913,12,-0.0016754345269873738,2.211464025080204,0.10451362049207091
1860,0.152557833,1784957576.819031,173.11037095367178,171.42800869204441,91.41984815243632,13,-0.000873613083967939,1.8844891712069511,0.06766440928913653
1862,0.152557833,1784957577.099228,165.63364060969252,171.05769394412658,87.55464506801218,11,-0.0010283559204253834,0.7100348100066185,0.06398139824159443
1864,0.152557833,1784957577.3480508,182.26897023751513,171.33095099063402,75.95846258290112,13,-0.0009001668076962233,1.1830435134470463,0.1072684726677835
1866,0.152557833,1784957577.5965922,176.53263732255442,171.20384924480857,87.78912249207497,13,-0.0016465698718093336,1.135122373700142,0.08751442981883883
1868,0.152557833,1784957577.8819158,179.77362212832602,171.18058576882916,75.08523056283593,10,-0.0009101023897528648,1.0054574608802795,0.044798638205975294
1870,0.152557833,1784957578.3220181,178.09488720359684,171.89082944354308,82.8682421259582,10,-0.0007841759215807542,0.4860185068100691,0.04858013056218624
1872,0.152557833,1784957578.612523,162.22177589791914,171.97095743243776,95.82642593234777,12,-0.0005696497100871056,2.26701907068491,0.05336255917791277
1874,0.152557833,1784957578.8955,183.00244971811867,172.2591361189857,81.58371330052614,9,-0.0004702096339315176,0.5135123785585165,0.07625848101451993
1876,0.152557833,1784957579.146914,172.5904006233607,172.36002968699987,89.15057817101479,9,-0.0005957508983556181,1.792915053665638,0.056397384498268366
1878,0.152557833,1784957579.419691,172.37425160099087,172.14218442380925,84.55703918263316,12,-0.0009621115168556571,2.1607461124658585,0.07417250401340425
1880,0.152557833,1784957579.8019469,158.695400265594,171.40432747486705,109.45769756659865,14,-0.00031813507666811347,3.7327021658420563,0.05802353308536112
1882,0.152557833,1784957580.127886,171.02649945883047,171.1726397748597,83.48046946525574,12,-0.0010842020201380365,2.128003843128681,0.14124375535175204
1884,0.152557833,1784957580.40707,192.1007569601859,172.17914955857304,69.3732664398849,10,8.961767889559269e-06,0.611446900293231,0.0901850201189518
1886,0.152557833,1784957580.65962,188.15568870395572,172.46659289504197,70.54312924481928,10,-0.0009186998358927667,0.8749935254454613,0.05342931509949267
1888,0.152557833,1784957580.9108648,175.04424017861368,172.61149259277144,89.35310892388225,10,-0.0006953663832973689,1.8218529745936394,0.09089792775921524
1890,0.152557833,1784957581.1872141,174.47176874520923,172.50742332050686,83.6271557174623,9,-0.0014511026092804968,1.4754596687853336,0.09784925915300846
1892,0.152557833,1784957581.4432929,163.0440566668568,172.03162160628875,93.67693579569459,13,-0.0011583917366806418,0.4550719354301691,0.07658476824872196
1894,0.152557833,1784957581.724353,170.69481069718793,171.96380674134335,93.73366762697697,10,-0.0017488044104538858,0.6080590542405844,0.09903451753780246
1896,0.152557833,1784957581.98076,171.25856334694313,172.30885980496737,94.03613917529583,11,-0.002106830375851132,1.9831462427973747,0.07690766383893788
1898,0.152557833,1784957582.2343822,159.41177849915906,172.59290752549077,97.58029240742326,14,-0.0009247896377928555,0.8295182883739471,0.0969187873415649
1900,0.152557833,1784957582.516594,165.06607426132382,172.15651071635799,93.5314709879458,12,-0.0022067684039939195,1.6278176121413708,0.15925550926476717
1902,0.152557833,1784957582.792116,159.18456259449394,172.44316289242224,96.60231241770089,10,-0.001499410136602819,1.326891828328371,0.03565103956498206
1904,0.152557833,1784957583.045265,176.9975731467362,173.07790181586634,80.4848452936858,11,0.00043656499110511504,2.449656456708908,0.05945464433170855
1906,0.152557833,1784957583.325046,154.63409801625053,172.90474148990285,103.4626133069396,12,-0.00034922559279948473,1.9781193062663078,0.03324037080164999
1908,0.152557833,1784957583.578201,154.29992281880664,173.115082973855,96.90462940186262,13,-0.0006338163511827588,1.9797582849860191,0.059339178493246436
1910,0.152557833,1784957583.853615,166.41647232264805,172.87129779011116,82.67299216240644,11,-0.0006192885666678194,0.7739575915038586,0.05105744581669569
1912,0.152557833,1784957584.1039932,167.81690983851004,172.66296515135448,80.08231332618743,12,-0.002202301227953285,1.7600142583251,0.09115954302251339
1914,0.152557833,1784957584.355656,158.95482900561018,172.20479407033915,97.65429226309061,11,-0.0017962712736334652,1.1739847473800182,0.15440389048308134
1916,0.152557833,1784957584.630784,173.16527534754988,172.58013652894954,78.74012259021401,13,-0.001021329255308956,1.4904238879680634,0.09649451449513435
1918,0.152557833,1784957584.883692,188.07147721017682,173.06393207485,69.22365567460656,12,-0.0007019354598014615,0.724311089143157,0.06825170502997935
1920,0.152557833,1784957585.244503,172.96004627085122,172.7428141265383,83.26064877957106,12,-0.0006779531831853092,1.667021669447422,0.06436321092769504
1922,0.152557833,1784957585.5281768,163.6422577487215,172.79788898001388,91.79290387034416,13,-0.00031370448414236307,2.1935902759432793,0.044631521217525005
1924,0.152557833,1784957585.7809439,178.8894175599782,172.1369060733494,77.78037039190531,14,-0.001828818116337061,1.6228558756411076,0.12293647974729538
1926,0.152557833,1784957586.0583181,182.01963508504866,171.83497401618075,77.08016542717814,11,-0.0009265470434911549,1.4921954721212387,0.07160924072377384
1928,0.152557833,1784957586.312038,158.02983577054528,171.5443760752341,94.93320727348328,10,-0.0009250703151337802,1.6716751754283905,0.056989411590620875
1930,0.152557833,1784957586.561054,144.47658769378685,171.53235399886591,113.35045466944575,12,-0.0018276293048984371,1.089308738708496,0.17176301404833794
1932,0.152557833,1784957586.838377,155.50010941888098,170.81080211156728,110.38821023330092,9,-0.00019959680503234267,0.5971472803503275,0.025066394417081028
1934,0.152557833,1784957587.092812,166.59484762455565,170.3044038097638,93.61346887797117,11,-0.0011375368922017515,1.5367739126086235,0.08966885367408395
1936,0.152557833,1784957587.34517,169.02229791546105,170.06517046774698,83.59517875686288,11,-0.000844415626488626,1.210161715745926,0.0817892448976636
1938,0.152557833,1784957587.620706,175.58177790838457,170.07359046230857,80.82251991331577,11,-0.0013259145744086709,1.5107658132910728,0.10119882505387068
1940,0.152557833,1784957587.874166,166.97708740156406,170.04344600450295,91.94159970805049,13,-0.0007749981596134603,4.550759732723236,0.08845356898382306
1942,0.152557833,1784957588.1487622,166.4665738514332,170.04929585540785,86.61703024618328,13,-0.0007818936574039981,0.7564565353095531,0.08394245384261012
1944,0.152557833,1784957588.4012,175.80486856137688,170.58540733463622,79.87646843586117,11,-0.0003243396640755236,0.8983595259487629,0.0522509440779686
1946,0.152557833,1784957588.65185,175.0592457141518,170.89941766195682,82.46226497739553,10,-0.0010823070915648714,1.9841735661029816,0.09625129634514451
1948,0.152557833,1784957588.9262452,166.98579978403563,171.11497671718243,91.02713669836521,10,-0.00046855409163981676,1.081047460436821,0.06278046546503901
1950,0.152557833,1784957589.1811981,160.1556460577381,171.02664880635982,92.06449514999986,11,-0.0012200900600873865,0.5158773064613342,0.12144272262230515
1952,0.152557833,1784957589.43412,172.8752201287536,171.39692100298595,86.65318198315799,13,-0.0010844551725313067,1.0564557649195194,0.08899504318833351
1954,0.152557833,1784957589.733889,184.67983038109904,171.36439235825463,75.45767764933407,11,-0.0007781904168950859,1.150072243064642,0.06813977914862335
