_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1958,0.247813749,1785045208.957651,184.83063902209582,170.57483026739612,71.35015847720206,11,-0.0013557352358475327,0.588318569585681,0.11629137024283409
1960,0.247813749,1785045209.21733,170.73391793083556,171.08556141056616,79.29605391994119,13,-0.0016084600938484073,1.1827878877520561,0.13651977851986885
1962,0.247813749,1785045209.473587,173.30772764249886,171.3403623399681,81.4576932117343,12,-0.0011247857473790646,1.7228619009256363,0.12549546174705029
1964,0.247813749,1785045209.779955,182.57607862374147,172.2346267138877,70.17255714535713,11,-0.000986030740023125,0.6422109454870224,0.1065884199924767
1966,0.247813749,1785045210.0370471,194.8030436787537,172.74047165144307,64.16406156867743,10,-0.001685412717051804,0.591106565669179,0.13067325064912438
1968,0.247813749,1785045210.2958562,163.72409373505926,173.05844700953264,94.32727705314755,12,-0.0013381023018155247,2.875567391514778,0.1151710944250226
1970,0.247813749,1785045210.5806851,169.28589632818978,173.0046202539014,75.42295009084046,12,-0.0012495372211560607,0.8511041179299355,0.11779789812862873
1972,0.247813749,1785045210.844893,162.70095383313154,172.734884139869,91.99958387576044,14,-0.001050158025464043,2.1453786119818687,0.0990175330080092
1974,0.247813749,1785045211.137367,166.73440265217138,172.9413286538225,94.93567756190896,10,-0.0010662194108590484,0.9831967130303383,0.09943571803160012
1976,0.247813749,1785045211.396555,169.9290093430122,172.6094304467832,87.63533145561814,11,-0.0017028754446073435,0.7563863098621368,0.17289468552917242
1978,0.247813749,1785045211.682419,183.2227982402871,172.89524038691113,72.69101233407855,11,-0.002063803724013269,1.4058735072612762,0.16630955785512924
1980,0.247813749,1785045211.969059,184.62740775158352,172.96987219107277,70.39126895181835,12,-0.0011744918301701546,0.7115072719752789,0.11113188462331891
1982,0.247813749,1785045212.228043,159.11474449786124,172.21195364419265,104.92925086244941,10,-0.0002884413115680218,4.110493324697018,0.08084039157256484
1984,0.247813749,1785045212.510287,176.4719691672641,172.11154570788455,77.10041934624314,11,-0.0016774035175330937,0.8688549771904945,0.14576343866065145
1986,0.247813749,1785045212.795842,167.9915259850168,171.98497359868034,86.79609926696867,11,-0.0013490213896147907,0.8750941604375839,0.1319497749209404
1988,0.247813749,1785045213.05551,181.98579787803476,172.17036923931056,74.2926289383322,11,-0.0009408234618604183,0.8994352892041206,0.09072456625290215
1990,0.247813749,1785045213.339745,182.13843086686614,172.4341963132295,76.326479813084,12,-0.001525390602182597,1.540364183485508,0.08014495298266411
1992,0.247813749,1785045213.600279,173.04151305987483,172.24014698273112,84.34019414335489,10,-0.0014531901688314974,1.0635227747261524,0.1464235931634903
1994,0.247813749,1785045213.870047,175.0039682156799,172.44889210240183,81.39139866642654,12,-0.0010709732014220208,1.7610954269766808,0.10832103295251727
1996,0.247813749,1785045214.149771,180.36363985133877,172.05689614612038,78.24772663787007,11,-0.001098953653126955,0.8803727254271507,0.11633032327517867
1998,0.247813749,1785045214.472565,177.51509935036117,171.98820592474146,81.33975799940526,11,-0.0015101642347872257,0.47826855070888996,0.12374402210116386
2000,0.281475541,1785045215.083909,167.16492828078793,172.25080317871831,87.46442859992385,12,-0.0013164514966774732,2.3655208349227905,0.12282825075089931
2000,0.281475541,1785045215.083909,167.16492828078793,172.25080317871831,87.46442859992385,12,-0.0013164514966774732,2.3655208349227905,0.12282825075089931
