_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1956,0.170954083,1785043213.659435,168.4535690270579,172.8625243412321,81.93087332323194,10,-0.0011485146824270487,0.9990483596920967,0.08257605880498886
1958,0.170954083,1785043213.963243,159.72491420678924,172.51247932017276,95.67401182092726,12,-0.0014226202911231667,0.8562201634049416,0.1091195628978312
1960,0.170954083,1785043214.2340548,176.4212073495005,173.12077109780503,82.06055884435773,11,-0.001756815705448389,1.7817049771547318,0.1431909902021289
1962,0.170954083,1785043214.50856,147.89355815753785,172.84287405540664,114.11213837191463,10,-0.0017357816686853766,0.9188016541302204,0.16410561930388212
1964,0.170954083,1785043214.949733,161.57340434156288,172.28979511979412,94.75670150667429,10,-0.0009301342579419725,0.7758739180862904,0.09974813042208552
1966,0.170954083,1785043215.332726,161.72893823625245,171.55352550420605,86.26310331188142,15,-0.0014926600269973278,1.1825935207307339,0.12562014069408178
1968,0.170954083,1785043215.607318,182.7363071647541,171.90064575359688,76.58135369233787,10,-0.001612041683983989,1.3201831057667732,0.12584928516298532
1970,0.170954083,1785043215.9484742,171.9345255143114,172.1775969705972,86.61807653680444,12,-0.0016150676528923213,2.409281089901924,0.1119089312851429
1972,0.170954083,1785043216.2148259,188.81998418956408,172.62573034538545,68.87992883101106,12,-0.002276615530718118,1.648727796971798,0.1638225675560534
1974,0.170954083,1785043216.510556,171.3573259727586,172.44583725347044,91.61343793198466,10,-0.0023933174088597298,1.2262351103127003,0.13076131278648973
1976,0.170954083,1785043216.7743611,172.56212961364287,172.5033992180263,76.73193780425936,11,-0.002338280202820897,0.9493340775370598,0.178179778624326
1978,0.170954083,1785043217.035421,183.24758409487532,172.1570977300025,71.14862130209804,12,-0.0013589815716841258,1.301645427942276,0.13826270448043942
1980,0.170954083,1785043217.321559,169.48802762599212,171.8124638735079,100.61006414145231,9,-0.0016943077207542956,2.507146343588829,0.10358830587938428
1982,0.170954083,1785043217.619308,176.70509089218422,172.38366735738234,83.21194161474705,11,-0.0015977888833731413,1.0000100061297417,0.10195626365020871
1984,0.170954083,1785043217.8845499,155.18333655948354,171.65611844414772,96.01433645188808,12,-0.0016898176399990916,1.436400145292282,0.18673184979707003
1986,0.170954083,1785043218.191036,165.9693345757235,171.51812002591828,83.28240446001291,11,-0.0014182453451212496,0.8609150163829327,0.1392355621792376
1988,0.170954083,1785043218.544996,187.5624171537715,172.28919448090312,72.7138779964298,11,-0.0011693245032802224,0.7717558555305004,0.12916005356237292
1990,0.170954083,1785043218.868366,174.19568560217976,172.14432130484857,81.85130747035146,11,-0.0010562234092503786,0.7450572662055492,0.10153799271211028
1992,0.170954083,1785043219.149725,185.17531040725174,172.5081287683669,71.49185644462705,9,-0.0018217393662780523,0.866343330591917,0.16524678468704224
1994,0.170954083,1785043219.4243479,173.95633889523612,171.95804677566525,80.1938567198813,13,-0.000764024443924427,1.4792758002877235,0.11252407869324088
1996,0.170954083,1785043219.721635,176.61481970922534,172.1551298428203,77.69026698544621,12,-0.002103884646203369,1.5664168149232864,0.19801945891231298
1998,0.170954083,1785043220.014972,151.83663191711562,171.38617075925802,104.55895621329546,12,-0.0011024397535948083,2.896866589784622,0.11684689205139875
2000,0.206132791,1785043220.651398,158.57867440179845,171.078270387618,87.85817181691527,10,-0.0016208468150580302,1.0661008395254612,0.12247741408646107
2000,0.206132791,1785043220.651398,158.57867440179845,171.078270387618,87.85817181691527,10,-0.0016208468150580302,1.0661008395254612,0.12247741408646107
