_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1954,0.17440754,1784956217.0477371,178.13981249232353,170.59308443113414,73.94726204127073,11,-0.0004134133196203038,0.9131105095148087,0.04304518306162208
1956,0.17440754,1784956217.304029,183.73865202051022,170.7679904747197,70.5619289111346,9,-0.0007821036560926586,2.0381745398044586,0.05969902779906988
1958,0.17440754,1784956217.585026,187.12453334581477,171.41102080447828,70.96405351534486,11,-0.001251585257705301,0.7987431436777115,0.11094382824376225
1960,0.17440754,1784956217.845099,147.56414147402748,170.7331365779646,100.92857326194644,13,-0.00041465176036581397,3.1843782663345337,0.09353258227929473
1962,0.17440754,1784956218.121989,169.35177478014523,170.83832451346908,88.125851187855,12,-0.0007515270845033228,1.3329959884285927,0.06387265166267753
1964,0.17440754,1784956218.405459,169.6962047328919,170.36922755610803,85.83155763149261,12,-0.00021733652101829648,1.3229097723960876,0.09453322319313884
1966,0.17440754,1784956218.6645539,169.1370425628774,170.62889010996622,76.53549415245652,14,-0.0024772728502284735,0.9941009469330311,0.0921181277371943
1968,0.17440754,1784956218.9214919,184.34485361267969,171.0174014330796,70.45812266692519,10,-0.0006926831556484103,1.084853820502758,0.08732719090767205
1970,0.17440754,1784956219.202883,169.39820896122646,170.85407686712603,94.05442275106907,9,-0.001160189276561141,2.3710674196481705,0.048366612987592816
1972,0.17440754,1784956219.461546,154.21519671196796,170.83678420899517,101.21578714903444,11,-0.00010578475485090166,2.3359215185046196,0.09733237884938717
1974,0.17440754,1784956219.744617,175.30399888455037,170.08470652790027,85.84408919513226,15,-0.0019682546553667635,0.883692130446434,0.09879269171506166
1976,0.17440754,1784956220.000559,181.7878053514948,171.13954912614497,75.82759445533156,9,-0.00024111263337545097,0.8266434147953987,0.03226890414953232
1978,0.17440754,1784956220.257899,170.466641471628,170.8109049789993,80.780338158831,13,-0.002391016954788938,1.2301462851464748,0.10973462462425232
1980,0.17440754,1784956220.540311,161.17720290555366,170.5889774390585,92.70018859580159,12,-0.0009136312582995743,2.395469553768635,0.07723024662118405
1982,0.17440754,1784956220.800749,175.25071691139485,170.2427907954696,76.62124344520271,11,-0.00050048076082021,0.717678863555193,0.06375708780251443
1984,0.17440754,1784956221.056757,161.9946198705018,169.90282129684016,89.94976753368974,10,-0.0010932058503385633,4.083356440067291,0.1054106077644974
1986,0.17440754,1784956221.339288,157.46902939894872,169.25892584048324,95.82590936124325,12,-0.001739014871418476,1.2377599105238914,0.15016154292970896
1988,0.17440754,1784956221.595673,158.63344708876318,168.8090660930421,87.17950011789799,12,-0.0012110011084587313,1.4508089572191238,0.11624046973884106
1990,0.17440754,1784956221.8785448,165.44613206233768,169.02484023890142,82.81352439895272,11,-0.0009804180590435863,0.7262953445315361,0.06105273659341037
1992,0.17440754,1784956222.137266,172.09452830098485,169.681067586798,86.25568677484989,13,-0.0016989773721434176,0.6599990762770176,0.09640690498054028
1994,0.17440754,1784956222.394911,189.30167407603395,170.69458770139943,76.72922443971038,9,-0.0010273279622197151,0.8973262645304203,0.07981187547557056
1996,0.17440754,1784956222.7009091,169.89621173037898,170.41505224303185,90.38922656141222,10,-0.0017902234103530645,0.9453077614307404,0.14753574831411242
1998,0.17440754,1784956222.95916,180.6631668887208,169.837784275653,74.11727268062532,9,-0.0012865524622611701,1.2625534310936928,0.09679121198132634
2000,0.199924456,1784956223.619052,156.6519663948315,169.04489726261124,98.76385942287743,12,-0.0007217147503979504,1.1630758717656136,0.09808436874300241
2000,0.199924456,1784956223.619052,156.6519663948315,169.04489726261124,98.76385942287743,12,-0.0007217147503979504,1.1630758717656136,0.09808436874300241
