_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1956,0.373709333,1785042624.474153,158.94145641109998,169.4933690124634,98.8061882480979,12,-0.0018099566223099828,1.8076812773942947,0.1451202966272831
1958,0.373709333,1785042624.7698328,171.23548739929763,169.58192837474078,83.73894774541259,14,-0.0017736644367687404,1.462950974702835,0.16908103041350842
1960,0.373709333,1785042625.036848,159.84995704767175,169.65406356390906,93.64039447531104,13,-0.0014589598213206045,1.2472334131598473,0.12103808205574751
1962,0.373709333,1785042625.343769,185.82800251903714,170.29783653302675,71.94628567621112,11,-0.0021283862442942336,1.396844133734703,0.17139488738030195
1964,0.373709333,1785042625.648157,175.28690426795941,170.2061465066484,83.10951447114348,11,-0.0013632334594149143,0.4622255936264992,0.13744304282590747
1966,0.373709333,1785042625.9205241,174.72180495258343,170.11036908920246,80.69652712345123,11,-0.0005636490823235363,2.0539844408631325,0.1593834962695837
1968,0.373709333,1785042626.189352,168.3553563660652,170.1290809279727,91.05696390382946,13,-0.0014979900879552588,1.119633886963129,0.1513313902541995
1970,0.373709333,1785042626.522295,165.614955200211,170.91951930059,94.37653762474656,11,-0.001051372935762629,2.437706045806408,0.08618253096938133
1972,0.373709333,1785042626.791605,153.57517377236934,170.93006382700491,102.54162212461233,12,-0.0013047635948169045,1.7740779295563698,0.1496166051365435
1974,0.373709333,1785042627.092566,169.0226982815529,171.17038822531347,80.1963638626039,11,-0.0016906004748307168,2.0006467700004578,0.15497063705697656
1976,0.373709333,1785042627.365083,186.32698673755107,171.7500906034411,73.49696889519691,11,-0.0015647158725187182,0.8237250968813896,0.16250273026525974
1978,0.373709333,1785042627.6743581,155.45012614721492,171.71989042696615,97.39568914473057,9,-0.002235985710285604,3.449594661593437,0.16511377226561308
1980,0.373709333,1785042627.977319,168.78614916551746,171.60852798544136,79.01383874565363,12,-0.002229767997050658,1.176620777696371,0.14719148818403482
1982,0.373709333,1785042628.2509289,174.7387855625194,172.08235930770897,80.27684334665537,12,-0.0011586385080590844,1.1862283945083618,0.13092916971072555
1984,0.373709333,1785042628.52798,170.48559738571825,171.8491906114101,82.4485260695219,15,-0.0022449992829933763,1.3361752033233643,0.19741563871502876
1986,0.373709333,1785042628.878478,178.31785458299555,171.47501969807138,79.1714961156249,10,-0.0016654904320603237,1.610699474811554,0.16213826928287745
1988,0.373709333,1785042629.151953,172.1016887335612,171.2982248887546,84.21724722906947,14,-0.0012720177983283065,2.1207599341869354,0.10159094957634807
1990,0.373709333,1785042629.471731,173.73535021171344,170.8718152193063,80.32028675824404,9,-0.0007697325781919062,1.2929711565375328,0.09953477326780558
1992,0.373709333,1785042629.853767,165.2548925860971,170.5901970070408,85.14487580396235,11,-0.0011516076774569228,1.2857309356331825,0.09968666452914476
1994,0.373709333,1785042630.162532,178.24282324526678,171.26483648268098,75.49903683364391,12,-0.0016003764030756429,0.5993272997438908,0.14008106803521514
1996,0.373709333,1785042630.4687831,161.62227933262346,171.6476220545236,87.72824914194643,13,-0.001641330156417098,0.5049319211393595,0.12809187965467572
1998,0.373709333,1785042630.740117,186.33821719831127,172.04289117512576,72.54143086820841,12,-0.002402546291705221,0.9803049508482218,0.15918493270874023
2000,0.453236041,1785042631.388491,167.7096669369166,171.24799167230142,88.78820852562785,13,-0.0016886524390429258,2.595514588057995,0.15583897195756435
2000,0.453236041,1785042631.388491,167.7096669369166,171.24799167230142,88.78820852562785,13,-0.0016886524390429258,2.595514588057995,0.15583897195756435
